  ON_BOUNDARIES, UNKNOWN
 447  2  1871 1879  6	
 448  2  1873 1862  6	
 449  2  1879 1891  6	
 450  2  1881 1873  6	
 451  2  1884 1914  1	
 452  2  1885 1858  1	
 453  2  1891 1900  6	
 454  2  1892 1881  6	
 455  2  1900 1908  6	
 456  2  1902 1892  6	
 457  2  1908 1919  6	
 458  2  1911 1902  6	
 459  2  1914 1939  1	
 460  2  1915 1885  1	
 461  2  1919 1927  6	
 462  2  1920 1911  6	
 463  2  1927 1932  6	
 464  2  1928 1920  6	
 465  2  1932 1941  6	
 466  2  1933 1928  6	
 467  2  1939 1980  1	
 468  2  1940 1915  1	
 469  2  1941 1946  6	
 470  2  1942 1933  6	
 471  2  1946 1952  6	
 472  2  1947 1942  6	
 473  2  1952 1956  6	
 474  2  1953 1947  6	
 475  2  1956 1960  6	
 476  2  1957 1953  6	
 477  2  1960 1965  6	
 478  2  1961 1957  6	
 479  2  1965 1968  6	
 480  2  1966 1961  6	
 481  2  1968 1971  6	
 482  2  1969 1966  6	
 483  2  1971 1973  6	
 484  2  1972 1969  6	
 485  2  1973 1972  6	
 486  2  1980 2004  1	
 487  2  1981 1940  1	
 488  2  2004 2034  1	
 489  2  2005 1981  1	
 490  2  2034 2050  1	
 491  2  2035 2005  1	
 492  2  2050 2073  1	
 493  2  2051 2035  1	
 494  2  2072 2051  1	
 495  2  2073 2093  1	
 496  2  2092 2072  1	
 497  2  2093 2108  1	
 498  2  2107 2092  1	
 499  2  2108 2130  1	
 500  2  2129 2107  1	
 501  2  2130 2146  1	
 502  2  2145 2129  1	
 503  2  2146 2165  1	
 504  2  2164 2145  1	
 505  2  2165 2183  1	
 506  2  2182 2164  1	
 507  2  2183 2199  1	
 508  2  2199 2214  1	
 509  2  2200 2182  1	
 510  2  2214 2232  1	
 511  2  2215 2200  1	
 512  2  2232 2247  1	
 513  2  2233 2215  1	
 514  2  2247 2265  1	
 515  2  2248 2233  1	
 516  2  2265 2278  1	
 517  2  2266 2248  1	
 518  2  2278 2295  1	
 519  2  2279 2266  1	
 520  2  2295 2311  1	
 521  2  2296 2279  1	
 522  2  2311 2325  1	
 523  2  2312 2296  1	
 524  2  2325 2340  1	
 525  2  2326 2312  1	
 526  2  2340 2350  1	
 527  2  2341 2326  1	
 528  2  2350 2366  1	
 529  2  2351 2341  1	
 530  2  2366 2379  1	
 531  2  2367 2351  1	
 532  2  2379 2391  1	
 533  2  2380 2367  1	
 534  2  2391 2404  1	
 535  2  2392 2380  1	
 536  2  2404 2415  1	
 537  2  2405 2392  1	
 538  2  2415 2425  1	
 539  2  2416 2405  1	
 540  2  2425 2436  1	
 541  2  2426 2416  1	
 542  2  2436 2446  1	
 543  2  2437 2426  1	
 544  2  2446 2456  1	
 545  2  2447 2437  1	
 546  2  2456 2465  1	
 547  2  2457 2447  1	
 548  2  2465 2476  1	
 549  2  2466 2457  1	
 550  2  2476 2486  1	
 551  2  2477 2466  1	
 552  2  2486 2495  1	
 553  2  2487 2477  1	
 554  2  2495 2502  1	
 555  2  2496 2487  1	
 556  2  2502 2506  1	
 557  2  2503 2496  1	
 558  2  2506 2517  1	
 559  2  2507 2503  1	
 560  2  2517 2528  1	
 561  2  2518 2507  1	
 562  2  2528 2535  1	
 563  2  2529 2518  1	
 564  2  2535 2541  1	
 565  2  2536 2529  1	
 566  2  2541 2547  1	
 567  2  2542 2536  1	
 568  2  2547 2555  1	
 569  2  2548 2542  1	
 570  2  2555 2559  1	
 571  2  2556 2548  1	
 572  2  2559 2565  1	
 573  2  2560 2556  1	
 574  2  2565 2572  1	
 575  2  2566 2560  1	
 576  2  2572 2580  1	
 577  2  2573 2566  1	
 578  2  2580 2586  1	
 579  2  2581 2573  1	
 580  2  2586 2592  1	
 581  2  2587 2581  1	
 582  2  2592 2596  1	
 583  2  2593 2587  1	
 584  2  2596 2602  1	
 585  2  2597 2593  1	
 586  2  2602 2607  1	
 587  2  2603 2597  1	
 588  2  2607 2612  1	
 589  2  2608 2603  1	
 590  2  2612 2620  1	
 591  2  2613 2608  1	
 592  2  2620 2628  1	
 593  2  2621 2613  1	
 594  2  2628 2636  1	
 595  2  2629 2621  1	
 596  2  2636 2639  1	
 597  2  2637 2629  1	
 598  2  2639 2641  1	
 599  2  2640 2637  1	
 600  2  2641 2643  1	
 601  2  2642 2640  1	
 602  2  2643 2645  1	
 603  2  2644 2642  1	
 604  2  2645 2647  1	
 605  2  2646 2644  1	
 606  2  2647 2649  1	
 607  2  2648 2646  1	
 608  2  2649 2651  1	
 609  2  2650 2648  1	
 610  2  2651 2653  1	
 611  2  2652 2650  1	
 612  2  2653 2655  1	
 613  2  2654 2652  1	
 614  2  2655 2657  1	
 615  2  2656 2654  1	
 616  2  2657 2659  1	
 617  2  2658 2656  1	
 618  2  2659 2661  1	
 619  2  2660 2658  1	
 620  2  2661 2663  1	
 621  2  2662 2660  1	
 622  2  2663 2665  1	
 623  2  2664 2662  1	
 624  2  2665 2667  1	
 625  2  2666 2664  1	
 626  2  2667 2666  1	
  END_ON_BOUNDARIES
