  ON_BOUNDARIES, UNKNOWN
 1972  2  18136 18248  1  
 1973  2  85421 85430  1  
 1974  2  49170 49029  1  
 1975  2  44691 44556  1  
 1976  2  23087 23207  1  
 1977  2  49682 49565  1  
 1978  2  18625 18735  1  
 1979  2  85677 85681  1  
 1980  2  44962 44836  1  
 1981  2  22823 22946  1  
 1982  2  85706 85715  1  
 1983  2  18382 18496  1  
 1984  2  85437 85446  1  
 1985  2  44428 44288  1  
 1986  2  85405 85415  1  
 1987  2  49416 49295  1  
 1988  2  22308 22438  1  
 1989  2  85685 85691  1  
 1990  2  45102 44962  1  
 1991  2  22681 22823  1  
 1992  2  85701 85706  1  
 1993  2  18248 18382  1  
 1994  2  85430 85437  1  
 1995  2  49029 48903  1  
 1996  2  44556 44428  1  
 1997  2  85393 85405  1  
 1998  2  49565 49416  1  
 1999  2  18735 18863  1  
 2000  2  85681 85685  1  
 2001  2  44836 44691  1  
 2002  2  22946 23087  1  
 2003  2  49808 49682  1  
 2004  2  18496 18625  1  
 2005  2  85446 85452  1  
 2006  2  17998 18136  1  
 2007  2  85415 85421  1  
 2008  2  49295 49170  1  
 2009  2  22438 22566  1  
 2010  2  85691 85697  1  
 2011  2  44288 44156  1  
 2012  2  23207 23345  1  
 2013  2  85715 85721  1  
 2014  2  17051 17164  1  
 2015  2  85303 85310  1  
 2016  2  50873 50736  1  
 2017  2  43755 43600  1  
 2018  2  23731 23857  1  
 2019  2  85734 85742  1  
 2020  2  17525 17649  1  
 2021  2  85346 85356  1  
 2022  2  50342 50216  1  
 2023  2  44015 43886  1  
 2024  2  23464 23606  1  
 2025  2  85725 85728  1  
 2026  2  17291 17408  1  
 2027  2  85323 85332  1  
 2028  2  50610 50461  1  
 2029  2  43481 43325  1  
 2030  2  23995 24122  1  
 2031  2  85749 85755  1  
 2032  2  17762 17898  1  
 2033  2  85368 85381  1  
 2034  2  50072 49953  1  
 2035  2  44156 44015  1  
 2036  2  23345 23464  1  
 2037  2  85721 85725  1  
 2038  2  17164 17291  1  
 2039  2  85310 85323  1  
 2040  2  50736 50610  1  
 2041  2  43600 43481  1  
 2042  2  23857 23995  1  
 2043  2  85742 85749  1  
 2044  2  17649 17762  1  
 2045  2  85356 85368  1  
 2046  2  50216 50072  1  
 2047  2  43886 43755  1  
 2048  2  23606 23731  1  
 2049  2  85728 85734  1  
 2050  2  17408 17525  1  
 2051  2  85332 85346  1  
 2052  2  50461 50342  1  
 2053  2  43325 43195  1  
 2054  2  24122 24264  1  
 2055  2  85755 85763  1  
 2056  2  17898 17998  1  
 2057  2  85381 85393  1  
 2058  2  49953 49808  1  
 2059  2  43195 43067  1  
 2060  2  24264 24383  1  
 2061  2  85763 85772  1  
 2062  2  16089 16198  1  
 2063  2  85209 85221  1  
 2064  2  51924 51789  1  
 2065  2  42627 42508  1  
 2066  2  24791 24914  1  
 2067  2  85791 85796  1  
 2068  2  16568 16677  1  
 2069  2  85266 85277  1  
 2070  2  51396 51267  1  
 2071  2  42916 42787  1  
 2072  2  24517 24646  1  
 2073  2  85780 85785  1  
 2074  2  16327 16434  1  
 2075  2  85241 85254  1  
 2076  2  51664 51516  1  
 2077  2  42370 42218  1  
 2078  2  25052 25186  1  
 2079  2  85800 85803  1  
 2080  2  16808 16922  1  
 2081  2  85286 85298  1  
 2082  2  51124 51003  1  
 2083  2  43067 42916  1  
 2084  2  24383 24517  1  
 2085  2  85772 85780  1  
 2086  2  16198 16327  1  
 2087  2  85221 85241  1  
 2088  2  51789 51664  1  
 2089  2  42508 42370  1  
 2090  2  24914 25052  1  
 2091  2  85796 85800  1  
 2092  2  16677 16808  1  
 2093  2  85277 85286  1  
 2094  2  51267 51124  1  
 2095  2  42787 42627  1  
 2096  2  24646 24791  1  
 2097  2  85785 85791  1  
 2098  2  16434 16568  1  
 2099  2  85254 85266  1  
 2100  2  51516 51396  1  
 2101  2  42218 42096  1  
 2102  2  25186 25304  1  
 2103  2  85803 85809  1  
 2104  2  16922 17051  1  
 2105  2  85298 85303  1  
 2106  2  51003 50873  1  
 2107  2  42096 41940  1  
 2108  2  25579 25728  1  
 2109  2  85826 85831  1  
 2110  2  15369 15477  1  
 2111  2  85167 85179  1  
 2112  2  52174 52057  1  
 2113  2  41522 41386  1  
 2114  2  26127 26273  1  
 2115  2  52722 52587  1  
 2116  2  15851 15951  1  
 2117  2  85809 85813  1  
 2118  2  41810 41660  1  
 2119  2  25850 25995  1  
 2120  2  85839 85844  1  
 2121  2  15608 15717  1  
 2122  2  85191 85201  1  
 2123  2  41230 41105  1  
 2124  2  85146 85156  1  
 2125  2  52450 52328  1  
 2126  2  25304 25459  1  
 2127  2  85817 85823  1  
 2128  2  41940 41810  1  
 2129  2  25728 25850  1  
 2130  2  85831 85839  1  
 2131  2  15477 15608  1  
 2132  2  85179 85191  1  
 2133  2  52057 51924  1  
 2134  2  41386 41230  1  
 2135  2  85130 85146  1  
 2136  2  52587 52450  1  
 2137  2  15951 16089  1  
 2138  2  85813 85817  1  
 2139  2  41660 41522  1  
 2140  2  25995 26127  1  
 2141  2  52841 52722  1  
 2142  2  15717 15851  1  
 2143  2  85201 85209  1  
 2144  2  15239 15369  1  
 2145  2  85156 85167  1  
 2146  2  52328 52174  1  
 2147  2  25459 25579  1  
 2148  2  85823 85826  1  
 2149  2  41105 40944  1  
 2150  2  26273 26402  1  
 2151  2  85844 85848  1  
 2152  2  14301 14414  1  
 2153  2  85017 85030  1  
 2154  2  53899 53787  1  
 2155  2  40532 40394  1  
 2156  2  26815 26964  1  
 2157  2  85867 85876  1  
 2158  2  14775 14889  1  
 2159  2  85067 85082  1  
 2160  2  53395 53239  1  
 2161  2  40824 40668  1  
 2162  2  26543 26683  1  
 2163  2  85853 85861  1  
 2164  2  14540 14651  1  
 2165  2  85044 85055  1  
 2166  2  53655 53510  1  
 2167  2  40237 40108  1  
 2168  2  27085 27232  1  
 2169  2  85883 85894  1  
 2170  2  15009 15124  1  
 2171  2  85098 85116  1  
 2172  2  53118 52993  1  
 2173  2  40944 40824  1  
 2174  2  26402 26543  1  
 2175  2  85848 85853  1  
 2176  2  14414 14540  1  
 2177  2  85030 85044  1  
 2178  2  53787 53655  1  
 2179  2  40394 40237  1  
 2180  2  26964 27085  1  
 2181  2  85876 85883  1  
 2182  2  14889 15009  1  
 2183  2  85082 85098  1  
 2184  2  53239 53118  1  
 2185  2  40668 40532  1  
 2186  2  26683 26815  1  
 2187  2  85861 85867  1  
 2188  2  14651 14775  1  
 2189  2  85055 85067  1  
 2190  2  53510 53395  1  
 2191  2  40108 39946  1  
 2192  2  27232 27366  1  
 2193  2  85894 85899  1  
 2194  2  15124 15239  1  
 2195  2  85116 85130  1  
 2196  2  52993 52841  1  
 2197  2  39946 39823  1  
 2198  2  27366 27522  1  
 2199  2  85899 85908  1  
 2200  2  13362 13474  1  
 2201  2  84882 84902  1  
 2202  2  54968 54836  1  
 2203  2  39393 39238  1  
 2204  2  27929 28081  1  
 2205  2  85914 85916  1  
 2206  2  13834 13942  1  
 2207  2  84950 84966  1  
 2208  2  54446 54313  1  
 2209  2  39669 39532  1  
 2210  2  27643 27799  1  
 2211  2  85910 85912  1  
 2212  2  13595 13705  1  
 2213  2  84916 84934  1  
 2214  2  54715 54564  1  
 2215  2  39109 38942  1  
 2216  2  28220 28357  1  
 2217  2  85918 85919  1  
 2218  2  14071 14178  1  
 2219  2  84981 85001  1  
 2220  2  54174 54051  1  
 2221  2  39823 39669  1  
 2222  2  27522 27643  1  
 2223  2  85908 85910  1  
 2224  2  13474 13595  1  
 2225  2  84902 84916  1  
 2226  2  54836 54715  1  
 2227  2  39238 39109  1  
 2228  2  28081 28220  1  
 2229  2  85916 85918  1  
 2230  2  13942 14071  1  
 2231  2  84966 84981  1  
 2232  2  54313 54174  1  
 2233  2  39532 39393  1  
 2234  2  27799 27929  1  
 2235  2  85912 85914  1  
 2236  2  13705 13834  1  
 2237  2  84934 84950  1  
 2238  2  54564 54446  1  
 2239  2  38942 38822  1  
 2240  2  28357 28490  1  
 2241  2  85919 85921  1  
 2242  2  14178 14301  1  
 2243  2  85001 85017  1  
 2244  2  54051 53899  1  
 2245  2  38822 38650  1  
 2246  2  28490 28627  1  
 2247  2  85921 85923  1  
 2248  2  12438 12545  1  
 2249  2  84743 84764  1  
 2250  2  56028 55890  1  
 2251  2  38182 38025  1  
 2252  2  29095 29244  1  
 2253  2  85929 85931  1  
 2254  2  12899 13008  1  
 2255  2  84813 84837  1  
 2256  2  55506 55374  1  
 2257  2  38515 38355  1  
 2258  2  28780 28913  1  
 2259  2  85925 85927  1  
 2260  2  12670 12773  1  
 2261  2  84777 84796  1  
 2262  2  55773 55614  1  
 2263  2  37838 37675  1  
 2264  2  29432 29592  1  
 2265  2  85933 85935  1  
 2266  2  13132 13239  1  
 2267  2  84851 84873  1  
 2268  2  55227 55115  1  
 2269  2  38650 38515  1  
 2270  2  28627 28780  1  
 2271  2  85923 85925  1  
 2272  2  12545 12670  1  
 2273  2  84764 84777  1  
 2274  2  55890 55773  1  
 2275  2  38025 37838  1  
 2276  2  29244 29432  1  
 2277  2  85931 85933  1  
 2278  2  13008 13132  1  
 2279  2  84837 84851  1  
 2280  2  55374 55227  1  
 2281  2  38355 38182  1  
 2282  2  28913 29095  1  
 2283  2  85927 85929  1  
 2284  2  12773 12899  1  
 2285  2  84796 84813  1  
 2286  2  55614 55506  1  
 2287  2  37675 37477  1  
 2288  2  29592 29780  1  
 2289  2  85935 85937  1  
 2290  2  13239 13362  1  
 2291  2  84873 84882  1  
 2292  2  55115 54968  1  
 2293  2  37477 37317  1  
 2294  2  85937 85939  1  
 2295  2  29780 29938  1  
 2296  2  11524 11638  1  
 2297  2  57090 56944  1  
 2298  2  84592 84610  1  
 2299  2  36752 36575  1  
 2300  2  85945 85947  1  
 2301  2  30487 30664  1  
 2302  2  11984 12092  1  
 2303  2  56553 56426  1  
 2304  2  84668 84694  1  
 2305  2  37110 36950  1  
 2306  2  85941 85943  1  
 2307  2  30126 30300  1  
 2308  2  11754 11863  1  
 2309  2  56823 56686  1  
 2310  2  84621 84653  1  
 2311  2  36390 36186  1  
 2312  2  85949 85951  1  
 2313  2  30855 31049  1  
 2314  2  12212 12315  1  
 2315  2  56281 56165  1  
 2316  2  84707 84728  1  
 2317  2  37317 37110  1  
 2318  2  85939 85941  1  
 2319  2  29938 30126  1  
 2320  2  11638 11754  1  
 2321  2  56944 56823  1  
 2322  2  84610 84621  1  
 2323  2  36575 36390  1  
 2324  2  85947 85949  1  
 2325  2  30664 30855  1  
 2326  2  12092 12212  1  
 2327  2  56426 56281  1  
 2328  2  84694 84707  1  
 2329  2  36950 36752  1  
 2330  2  85943 85945  1  
 2331  2  30300 30487  1  
 2332  2  11863 11984  1  
 2333  2  56686 56553  1  
 2334  2  84653 84668  1  
 2335  2  36186 36007  1  
 2336  2  85951 85953  1  
 2337  2  31049 31228  1  
 2338  2  12315 12438  1  
 2339  2  56165 56028  1  
 2340  2  84728 84743  1  
 2341  2  36007 35809  1  
 2342  2  31228 31427  1  
 2343  2  85953 85955  1  
 2344  2  10617 10739  1  
 2345  2  84412 84434  1  
 2346  2  58140 57986  1  
 2347  2  35229 35013  1  
 2348  2  32004 32210  1  
 2349  2  85961 85963  1  
 2350  2  11069 11188  1  
 2351  2  84505 84523  1  
 2352  2  57603 57486  1  
 2353  2  35617 35420  1  
 2354  2  31606 31816  1  
 2355  2  85957 85959  1  
 2356  2  10839 10965  1  
 2357  2  84464 84483  1  
 2358  2  57880 57744  1  
 2359  2  34829 34617  1  
 2360  2  32395 32614  1  
 2361  2  85964 85966  1  
 2362  2  11296 11413  1  
 2363  2  84548 84569  1  
 2364  2  57339 57215  1  
 2365  2  35809 35617  1  
 2366  2  31427 31606  1  
 2367  2  85955 85957  1  
 2368  2  10739 10839  1  
 2369  2  84434 84464  1  
 2370  2  57986 57880  1  
 2371  2  35013 34829  1  
 2372  2  32210 32395  1  
 2373  2  85963 85964  1  
 2374  2  11188 11296  1  
 2375  2  84523 84548  1  
 2376  2  57486 57339  1  
 2377  2  35420 35229  1  
 2378  2  31816 32004  1  
 2379  2  85959 85961  1  
 2380  2  10965 11069  1  
 2381  2  84483 84505  1  
 2382  2  57744 57603  1  
 2383  2  34617 34427  1  
 2384  2  32614 32796  1  
 2385  2  85966 85968  1  
 2386  2  11413 11524  1  
 2387  2  84569 84592  1  
 2388  2  57215 57090  1  
 2389  2  34427 34226  1  
 2390  2  32796 33000  1  
 2391  2  85968 85970  1  
 2392  2  9748 9866  1  
 2393  2  84231 84252  1  
 2394  2  59188 59042  1  
 2395  2  33604 33411  1  
 2396  2  33592 33799  1  
 2397  2  85976 85975  1  
 2398  2  10182 10300  1  
 2399  2  84325 84350  1  
 2400  2  58649 58535  1  
 2401  2  34018 33818  1  
 2402  2  33190 33402  1  
 2403  2  85972 85974  1  
 2404  2  9965 10084  1  
 2405  2  84281 84301  1  
 2406  2  58917 58792  1  
 2407  2  33207 33013  1  
 2408  2  34004 34213  1  
 2409  2  85973 85971  1  
 2410  2  10401 10524  1  
 2411  2  84375 84402  1  
 2412  2  58392 58263  1  
 2413  2  34226 34018  1  
 2414  2  33000 33190  1  
 2415  2  85970 85972  1  
 2416  2  9866 9965  1  
 2417  2  84252 84281  1  
 2418  2  59042 58917  1  
 2419  2  33411 33207  1  
 2420  2  33799 34004  1  
 2421  2  85975 85973  1  
 2422  2  10300 10401  1  
 2423  2  84350 84375  1  
 2424  2  58535 58392  1  
 2425  2  33818 33604  1  
 2426  2  33402 33592  1  
 2427  2  85974 85976  1  
 2428  2  10084 10182  1  
 2429  2  84301 84325  1  
 2430  2  58792 58649  1  
 2431  2  33013 32811  1  
 2432  2  34213 34417  1  
 2433  2  85971 85969  1  
 2434  2  10524 10617  1  
 2435  2  84402 84412  1  
 2436  2  58263 58140  1  
 2437  2  32811 32620  1  
 2438  2  84127 84157  1  
 2439  2  9538 9647  1  
 2440  2  59958 59838  1  
 2441  2  31203 31011  1  
 2442  2  85960 85958  1  
 2443  2  35631 35822  1  
 2444  2  32001 31807  1  
 2445  2  85969 85967  1  
 2446  2  34822 35014  1  
 2447  2  59448 59304  1  
 2448  2  9109 9214  1  
 2449  2  85952 85950  1  
 2450  2  84023 84049  1  
 2451  2  32402 32209  1  
 2452  2  84180 84208  1  
 2453  2  34417 34610  1  
 2454  2  59689 59577  1  
 2455  2  8898 8998  1  
 2456  2  85956 85954  1  
 2457  2  36028 36213  1  
 2458  2  31596 31412  1  
 2459  2  85965 85962  1  
 2460  2  35232 35426  1  
 2461  2  9325 9431  1  
 2462  2  84080 84103  1  
 2463  2  60229 60092  1  
 2464  2  32620 32402  1  
 2465  2  84157 84180  1  
 2466  2  9647 9748  1  
 2467  2  59838 59689  1  
 2468  2  8786 8898  1  
 2469  2  85958 85956  1  
 2470  2  35822 36028  1  
 2471  2  31807 31596  1  
 2472  2  85967 85965  1  
 2473  2  35014 35232  1  
 2474  2  59304 59188  1  
 2475  2  9214 9325  1  
 2476  2  60341 60229  1  
 2477  2  84049 84080  1  
 2478  2  32209 32001  1  
 2479  2  84208 84231  1  
 2480  2  34610 34822  1  
 2481  2  59577 59448  1  
 2482  2  8998 9109  1  
 2483  2  85954 85952  1  
 2484  2  84004 84023  1  
 2485  2  31412 31203  1  
 2486  2  85962 85960  1  
 2487  2  35426 35631  1  
 2488  2  9431 9538  1  
 2489  2  84103 84127  1  
 2490  2  60092 59958  1  
 2491  2  31011 30804  1  
 2492  2  85950 85948  1  
 2493  2  36213 36426  1  
 2494  2  7964 8067  1  
 2495  2  61370 61255  1  
 2496  2  83775 83807  1  
 2497  2  30242 30050  1  
 2498  2  85942 85940  1  
 2499  2  37002 37193  1  
 2500  2  8370 8480  1  
 2501  2  60874 60729  1  
 2502  2  83891 83917  1  
 2503  2  30626 30426  1  
 2504  2  85946 85944  1  
 2505  2  36616 36819  1  
 2506  2  8164 8276  1  
 2507  2  61127 60989  1  
 2508  2  83829 83862  1  
 2509  2  29874 29687  1  
 2510  2  85938 85936  1  
 2511  2  37387 37568  1  
 2512  2  8578 8690  1  
 2513  2  60612 60485  1  
 2514  2  83940 83974  1  
 2515  2  30804 30626  1  
 2516  2  85948 85946  1  
 2517  2  36426 36616  1  
 2518  2  8067 8164  1  
 2519  2  61255 61127  1  
 2520  2  83807 83829  1  
 2521  2  30050 29874  1  
 2522  2  85940 85938  1  
 2523  2  37193 37387  1  
 2524  2  8480 8578  1  
 2525  2  60729 60612  1  
 2526  2  83917 83940  1  
 2527  2  30426 30242  1  
 2528  2  85944 85942  1  
 2529  2  36819 37002  1  
 2530  2  8276 8370  1  
 2531  2  60989 60874  1  
 2532  2  83862 83891  1  
 2533  2  29687 29505  1  
 2534  2  85936 85934  1  
 2535  2  37568 37758  1  
 2536  2  8690 8786  1  
 2537  2  60485 60341  1  
 2538  2  83974 84004  1  
 2539  2  29505 29329  1  
 2540  2  83652 83682  1  
 2541  2  7759 7864  1  
 2542  2  62147 62010  1  
 2543  2  28206 28053  1  
 2544  2  85926 85924  1  
 2545  2  38808 38941  1  
 2546  2  28813 28663  1  
 2547  2  85934 85932  1  
 2548  2  38135 38291  1  
 2549  2  61635 61515  1  
 2550  2  7362 7450  1  
 2551  2  85917 85915  1  
 2552  2  83523 83560  1  
 2553  2  29151 28971  1  
 2554  2  83709 83744  1  
 2555  2  37758 37931  1  
 2556  2  61898 61761  1  
 2557  2  7165 7254  1  
 2558  2  85922 85920  1  
 2559  2  39121 39258  1  
 2560  2  28503 28360  1  
 2561  2  85930 85928  1  
 2562  2  38484 38622  1  
 2563  2  7561 7653  1  
 2564  2  62383 62273  1  
 2565  2  83593 83619  1  
 2566  2  29329 29151  1  
 2567  2  83682 83709  1  
 2568  2  7864 7964  1  
 2569  2  62010 61898  1  
 2570  2  7057 7165  1  
 2571  2  85924 85922  1  
 2572  2  38941 39121  1  
 2573  2  28663 28503  1  
 2574  2  85932 85930  1  
 2575  2  38291 38484  1  
 2576  2  61515 61370  1  
 2577  2  7450 7561  1  
 2578  2  62529 62383  1  
 2579  2  83560 83593  1  
 2580  2  28971 28813  1  
 2581  2  83744 83775  1  
 2582  2  37931 38135  1  
 2583  2  61761 61635  1  
 2584  2  7254 7362  1  
 2585  2  85920 85917  1  
 2586  2  83491 83523  1  
 2587  2  28360 28206  1  
 2588  2  85928 85926  1  
 2589  2  38622 38808  1  
 2590  2  7653 7759  1  
 2591  2  62273 62147  1  
 2592  2  83619 83652  1  
 2593  2  28053 27897  1  
 2594  2  83359 83392  1  
 2595  2  6868 6965  1  
 2596  2  63280 63157  1  
 2597  2  26831 26679  1  
 2598  2  85905 85895  1  
 2599  2  40209 40363  1  
 2600  2  27445 27292  1  
 2601  2  85915 85913  1  
 2602  2  39576 39740  1  
 2603  2  62775 62649  1  
 2604  2  6486 6571  1  
 2605  2  85869 85860  1  
 2606  2  83224 83252  1  
 2607  2  27749 27598  1  
 2608  2  83419 83463  1  
 2609  2  39258 39432  1  
 2610  2  63016 62907  1  
 2611  2  6292 6382  1  
 2612  2  85886 85878  1  
 2613  2  40516 40674  1  
 2614  2  27142 26989  1  
 2615  2  85911 85909  1  
 2616  2  39889 40050  1  
 2617  2  6674 6767  1  
 2618  2  63536 63389  1  
 2619  2  83288 83326  1  
 2620  2  27897 27749  1  
 2621  2  83392 83419  1  
 2622  2  6965 7057  1  
 2623  2  63157 63016  1  
 2624  2  6194 6292  1  
 2625  2  85895 85886  1  
 2626  2  40363 40516  1  
 2627  2  27292 27142  1  
 2628  2  85913 85911  1  
 2629  2  39740 39889  1  
 2630  2  62649 62529  1  
 2631  2  6571 6674  1  
 2632  2  63653 63536  1  
 2633  2  83252 83288  1  
 2634  2  27598 27445  1  
 2635  2  83463 83491  1  
 2636  2  39432 39576  1  
 2637  2  62907 62775  1  
 2638  2  6382 6486  1  
 2639  2  85878 85869  1  
 2640  2  83183 83224  1  
 2641  2  26989 26831  1  
 2642  2  85909 85905  1  
 2643  2  40050 40209  1  
 2644  2  6767 6868  1  
 2645  2  63389 63280  1  
 2646  2  83326 83359  1  
 2647  2  26679 26518  1  
 2648  2  83037 83075  1  
 2649  2  6008 6106  1  
 2650  2  64389 64279  1  
 2651  2  25461 25294  1  
 2652  2  85835 85829  1  
 2653  2  41609 41793  1  
 2654  2  26065 25905  1  
 2655  2  85860 85852  1  
 2656  2  40981 41157  1  
 2657  2  63908 63783  1  
 2658  2  5643 5722  1  
 2659  2  85814 85807  1  
 2660  2  82890 82929  1  
 2661  2  26374 26208  1  
 2662  2  83110 83153  1  
 2663  2  40674 40840  1  
 2664  2  64160 64018  1  
 2665  2  5462 5547  1  
 2666  2  85824 85818  1  
 2667  2  41939 42114  1  
 2668  2  25765 25603  1  
 2669  2  85847 85841  1  
 2670  2  41301 41473  1  
 2671  2  5823 5911  1  
 2672  2  64645 64528  1  
 2673  2  82966 83008  1  
 2674  2  26518 26374  1  
 2675  2  83075 83110  1  
 2676  2  6106 6194  1  
 2677  2  64279 64160  1  
 2678  2  5375 5462  1  
 2679  2  85829 85824  1  
 2680  2  41793 41939  1  
 2681  2  25905 25765  1  
 2682  2  85852 85847  1  
 2683  2  41157 41301  1  
 2684  2  63783 63653  1  
 2685  2  5722 5823  1  
 2686  2  64773 64645  1  
 2687  2  82929 82966  1  
 2688  2  26208 26065  1  
 2689  2  83153 83183  1  
 2690  2  40840 40981  1  
 2691  2  64018 63908  1  
 2692  2  5547 5643  1  
 2693  2  85818 85814  1  
 2694  2  82857 82890  1  
 2695  2  25603 25461  1  
 2696  2  85841 85835  1  
 2697  2  41473 41609  1  
 2698  2  5911 6008  1  
 2699  2  64528 64389  1  
 2700  2  83008 83037  1  
 2701  2  25294 25154  1  
 2702  2  82697 82736  1  
 2703  2  5195 5284  1  
 2704  2  65511 65377  1  
 2705  2  24080 23938  1  
 2706  2  85788 85782  1  
 2707  2  43071 43218  1  
 2708  2  24686 24538  1  
 2709  2  85807 85801  1  
 2710  2  42429 42580  1  
 2711  2  65013 64900  1  
 2712  2  4851 4930  1  
 2713  2  85753 85745  1  
 2714  2  82539 82576  1  
 2715  2  24983 24845  1  
 2716  2  82780 82811  1  
 2717  2  42114 42254  1  
 2718  2  65264 65145  1  
 2719  2  4680 4763  1  
 2720  2  85771 85762  1  
 2721  2  43385 43540  1  
 2722  2  24381 24241  1  
 2723  2  85798 85794  1  
 2724  2  42748 42899  1  
 2725  2  5021 5100  1  
 2726  2  65752 65628  1  
 2727  2  82619 82655  1  
 2728  2  25154 24983  1  
 2729  2  82736 82780  1  
 2730  2  5284 5375  1  
 2731  2  65377 65264  1  
 2732  2  4594 4680  1  
 2733  2  85782 85771  1  
 2734  2  43218 43385  1  
 2735  2  24538 24381  1  
 2736  2  85801 85798  1  
 2737  2  42580 42748  1  
 2738  2  64900 64773  1  
 2739  2  4930 5021  1  
 2740  2  65876 65752  1  
 2741  2  82576 82619  1  
 2742  2  24845 24686  1  
 2743  2  82811 82857  1  
 2744  2  42254 42429  1  
 2745  2  65145 65013  1  
 2746  2  4763 4851  1  
 2747  2  85762 85753  1  
 2748  2  82491 82539  1  
 2749  2  24241 24080  1  
 2750  2  85794 85788  1  
 2751  2  42899 43071  1  
 2752  2  5100 5195  1  
 2753  2  65628 65511  1  
 2754  2  82655 82697  1  
 2755  2  23938 23771  1  
 2756  2  82148 82185  1  
 2757  2  4263 4342  1  
 2758  2  85692 85684  1  
 2759  2  22694 22553  1  
 2760  2  85745 85737  1  
 2761  2  44181 44334  1  
 2762  2  66345 66233  1  
 2763  2  23313 23156  1  
 2764  2  82321 82355  1  
 2765  2  43540 43700  1  
 2766  2  66836 66718  1  
 2767  2  3935 4027  1  
 2768  2  85720 85713  1  
 2769  2  44830 44974  1  
 2770  2  23629 23458  1  
 2771  2  82231 82279  1  
 2772  2  4426 4506  1  
 2773  2  67073 66945  1  
 2774  2  3782 3867  1  
 2775  2  85729 85724  1  
 2776  2  44506 44654  1  
 2777  2  66115 65988  1  
 2778  2  23004 22852  1  
 2779  2  82408 82451  1  
 2780  2  43863 44019  1  
 2781  2  66592 66477  1  
 2782  2  4101 4186  1  
 2783  2  85703 85698  1  
 2784  2  82053 82092  1  
 2785  2  23771 23629  1  
 2786  2  82185 82231  1  
 2787  2  4342 4426  1  
 2788  2  85684 85679  1  
 2789  2  22553 22390  1  
 2790  2  85737 85729  1  
 2791  2  44334 44506  1  
 2792  2  66233 66115  1  
 2793  2  23156 23004  1  
 2794  2  82355 82408  1  
 2795  2  43700 43863  1  
 2796  2  66718 66592  1  
 2797  2  4027 4101  1  
 2798  2  85713 85703  1  
 2799  2  44974 45149  1  
 2800  2  23458 23313  1  
 2801  2  82279 82321  1  
 2802  2  4506 4594  1  
 2803  2  66945 66836  1  
 2804  2  3867 3935  1  
 2805  2  85724 85720  1  
 2806  2  44654 44830  1  
 2807  2  65988 65876  1  
 2808  2  22852 22694  1  
 2809  2  82451 82491  1  
 2810  2  44019 44181  1  
 2811  2  66477 66345  1  
 2812  2  4186 4263  1  
 2813  2  85698 85692  1  
 2814  2  82092 82148  1  
