  ON_NODES
   1014  2  
   1014  2  
   1026  2  
   1026  2  
   1042  2  
   1042  2  
   1048  2  
   1048  2  
   1066  2  
   1066  2  
   1073  2  
   1073  2  
   1082  2  
   1082  2  
   1092  2  
   1092  2  
   1103  2  
   1103  2  
   1117  2  
   1117  2  
   1117  2  
   1117  2  
   1124  2  
   1124  2  
   1128  2  
   1128  2  
   1135  2  
   1135  2  
   1135  2  
   1135  2  
   1139  2  
   1139  2  
   1155  2  
   1155  2  
   1164  2  
   1164  2  
   1172  3  
   1172  3  
   1172  3  
   1172  3  
   1179  2  
   1179  2  
   1179  2  
   1179  2  
   1191  2  
   1191  2  
   1191  2  
   1191  2  
   1196  2  
   1196  2  
   1217  2  
   1217  2  
   1221  3  
   1221  3  
   1224  2  
   1224  2  
   1237  2  
   1237  2  
   1253  2  
   1253  2  
   1258  2  
   1258  2  
   1271  2  
   1271  2  
   1294  2  
   1294  2  
   1296  2  
   1296  2  
   1315  2  
   1315  2  
   1322  2  
   1322  2  
   1333  2  
   1333  2  
   1333  2  
   1333  2  
   1352  2  
   1352  2  
   1357  2  
   1357  2  
   1389  2  
   1389  2  
   1391  2  
   1391  2  
   1391  2  
   1391  2  
   1400  2  
   1400  2  
   1424  2  
   1424  2  
   1426  2  
   1426  2  
   1426  2  
   1426  2  
   1459  2  
   1459  2  
   1468  2  
   1468  2  
   1468  2  
   1468  2  
   1487  2  
   1487  2  
   1495  3  
   1495  3  
   1501  2  
   1501  2  
   1516  2  
   1516  2  
   1528  2  
   1528  2  
   1528  2  
   1528  2  
   1537  2  
   1537  2  
   1537  2  
   1537  2  
   1549  3  
   1549  3  
   1549  3  
   1549  3  
   1570  2  
   1570  2  
   1585  2  
   1585  2  
   1598  2  
   1598  2  
   1619  2  
   1619  2  
   1634  2  
   1634  2  
   1634  2  
   1634  2  
   1644  2  
   1644  2  
   1686  2  
   1686  2  
   1715  2  
   1715  2  
   1717  2  
   1717  2  
   1717  2  
   1717  2  
   1761  3  
   1761  3  
   1761  3  
   1761  3  
   1773  2  
   1773  2  
   1795  2  
   1795  2  
   1795  2  
   1795  2  
   1832  2  
   1832  2  
   1832  2  
   1832  2  
   1851  2  
   1851  2  
   1862  3  
   1862  3  
   1884  2  
   1884  2  
   1902  2  
   1902  2  
   1952  2  
   1952  2  
   1952  2  
   1952  2  
   1959  2  
   1959  2  
   2017  2  
   2017  2  
   2017  2  
   2017  2  
   2023  2  
   2023  2  
   2089  3  
   2089  3  
   2092  2  
   2092  2  
   2117  2  
   2117  2  
   2117  2  
   2117  2  
   2184  2  
   2184  2  
   2200  1  
   2200  1  
   2200  1  
   2200  1  
   2200  1  
   2200  1  
   2203  1  
   2203  1  
   2203  1  
   2206  2  
   2206  2  
   2210  1  
   2210  1  
   2210  1  
   2211  1  
   2211  1  
   2211  1  
   2211  1  
   2211  1  
   2211  1  
   2212  1  
   2212  1  
   2212  1  
   2214  1  
   2214  1  
   2214  1  
   2216  1  
   2216  1  
   2216  1  
   2218  1  
   2218  1  
   2218  1  
   2218  1  
   2218  1  
   2218  1  
   2221  1  
   2221  1  
   2221  1  
   2221  1  
   2221  1  
   2221  1  
   2226  1  
   2226  1  
   2226  1  
   2235  1  
   2235  1  
   2235  1  
   2237  1  
   2237  1  
   2237  1  
   2240  1  
   2240  1  
   2240  1  
   2245  1  
   2245  1  
   2245  1  
   2245  1  
   2245  1  
   2245  1  
   2246  1  
   2246  1  
   2246  1  
   2251  1  
   2251  1  
   2251  1  
   2253  1  
   2253  1  
   2253  1  
   2260  1  
   2260  1  
   2260  1  
   2263  1  
   2263  1  
   2263  1  
   2263  1  
   2263  1  
   2263  1  
   2266  1  
   2266  1  
   2266  1  
   2275  1  
   2275  1  
   2275  1  
   2281  1  
   2281  1  
   2281  1  
   2290  1  
   2290  1  
   2290  1  
   2293  1  
   2293  1  
   2293  1  
   2293  1  
   2293  1  
   2293  1  
   2297  2  
   2297  2  
   2313  2  
   2313  2  
   2313  2  
   2313  2  
   2319  1  
   2319  1  
   2319  1  
   2326  1  
   2326  1  
   2326  1  
   2339  1  
   2339  1  
   2339  1  
   2357  3  
   2357  3  
   2357  3  
   2357  3  
   2358  1  
   2358  1  
   2358  1  
   2359  1  
   2359  1  
   2359  1  
   2381  1  
   2381  1  
   2381  1  
   2395  1  
   2395  1  
   2395  1  
   2395  1  
   2395  1  
   2395  1  
   2398  1  
   2398  1  
   2398  1  
   2410  1  
   2410  1  
   2410  1  
   2412  1  
   2412  1  
   2412  1  
   2425  1  
   2425  1  
   2425  1  
   2441  1  
   2441  1  
   2441  1  
   2443  1  
   2443  1  
   2443  1  
   2455  2  
   2455  2  
   2455  2  
   2455  2  
   2456  1  
   2456  1  
   2456  1  
   2461  2  
   2461  2  
   2474  1  
   2474  1  
   2474  1  
   2475  1  
   2475  1  
   2475  1  
   2487  1  
   2487  1  
   2487  1  
   2500  1  
   2500  1  
   2500  1  
   2505  1  
   2505  1  
   2505  1  
   2505  1  
   2505  1  
   2505  1  
   2515  1  
   2515  1  
   2515  1  
   2526  1  
   2526  1  
   2526  1  
   2537  1  
   2537  1  
   2537  1  
   2542  1  
   2542  1  
   2542  1  
   2542  1  
   2542  1  
   2542  1  
   2549  1  
   2549  1  
   2549  1  
   2552  1  
   2552  1  
   2552  1  
   2552  1  
   2552  1  
   2552  1  
   2562  1  
   2562  1  
   2562  1  
   2567  1  
   2567  1  
   2567  1  
   2575  1  
   2575  1  
   2575  1  
   2575  1  
   2575  1  
   2575  1  
   2582  1  
   2582  1  
   2582  1  
   2591  1  
   2591  1  
   2591  1  
   2602  1  
   2602  1  
   2602  1  
   2612  1  
   2612  1  
   2612  1  
   2632  1  
   2632  1  
   2632  1  
   2639  1  
   2639  1  
   2639  1  
   2654  1  
   2654  1  
   2654  1  
   2668  2  
   2668  2  
   2672  1  
   2672  1  
   2672  1  
   2677  1  
   2677  1  
   2677  1  
   2692  1  
   2692  1  
   2692  1  
   2706  1  
   2706  1  
   2706  1  
   2715  1  
   2715  1  
   2715  1  
   2731  1  
   2731  1  
   2731  1  
   2757  1  
   2757  1  
   2757  1  
   2759  1  
   2759  1  
   2759  1  
   2779  1  
   2779  1  
   2779  1  
   2780  2  
   2780  2  
   2793  1  
   2793  1  
   2793  1  
   2809  1  
   2809  1  
   2809  1  
   2813  2  
   2813  2  
   2822  1  
   2822  1  
   2822  1  
   2840  1  
   2840  1  
   2840  1  
   2851  1  
   2851  1  
   2851  1  
   2851  1  
   2851  1  
   2851  1  
   2868  1  
   2868  1  
   2868  1  
   2873  1  
   2873  1  
   2873  1  
   2881  1  
   2881  1  
   2881  1  
   2881  1  
   2881  1  
   2881  1  
   2892  3  
   2892  3  
   2892  3  
   2892  3  
   2898  1  
   2898  1  
   2898  1  
   2906  1  
   2906  1  
   2906  1  
   2906  1  
   2906  1  
   2906  1  
   2916  1  
   2916  1  
   2916  1  
   2916  1  
   2916  1  
   2916  1  
   2937  2  
   2937  2  
   2942  1  
   2942  1  
   2942  1  
   2953  1  
   2953  1  
   2953  1  
   2973  1  
   2973  1  
   2973  1  
   2997  1  
   2997  1  
   2997  1  
   2999  1  
   2999  1  
   2999  1  
   3014  2  
   3014  2  
   3014  2  
   3014  2  
   3030  1  
   3030  1  
   3030  1  
   3052  2  
   3052  2  
   3056  1  
   3056  1  
   3056  1  
   3066  1  
   3066  1  
   3066  1  
   3095  1  
   3095  1  
   3095  1  
   3097  1  
   3097  1  
   3097  1  
   3130  1  
   3130  1  
   3130  1  
   3140  1  
   3140  1  
   3140  1  
   3144  2  
   3144  2  
   3144  2  
   3144  2  
   3166  2  
   3166  2  
   3167  1  
   3167  1  
   3167  1  
   3167  1  
   3167  1  
   3167  1  
   3195  1  
   3195  1  
   3195  1  
   3195  1  
   3195  1  
   3195  1  
   3212  1  
   3212  1  
   3212  1  
   3221  2  
   3221  2  
   3236  1  
   3236  1  
   3236  1  
   3246  1  
   3246  1  
   3246  1  
   3254  1  
   3254  1  
   3254  1  
   3254  1  
   3254  1  
   3254  1  
   3278  2  
   3278  2  
   3278  2  
   3278  2  
   3283  1  
   3283  1  
   3283  1  
   3301  3  
   3301  3  
   3319  2  
   3319  2  
   3323  1  
   3323  1  
   3323  1  
   3323  1  
   3323  1  
   3323  1  
   3334  1  
   3334  1  
   3334  1  
   3378  1  
   3378  1  
   3378  1  
   3403  2  
   3403  2  
   3414  1  
   3414  1  
   3414  1  
   3414  1  
   3414  1  
   3414  1  
   3432  1  
   3432  1  
   3432  1  
   3463  2  
   3463  2  
   3466  1  
   3466  1  
   3466  1  
   3486  1  
   3486  1  
   3486  1  
   3512  2  
   3512  2  
   3512  2  
   3512  2  
   3524  1  
   3524  1  
   3524  1  
   3539  1  
   3539  1  
   3539  1  
   3539  1  
   3539  1  
   3539  1  
   3576  3  
   3576  3  
   3590  1  
   3590  1  
   3590  1  
   3593  2  
   3593  2  
   3600  1  
   3600  1  
   3600  1  
   3603  2  
   3603  2  
   3603  2  
   3603  2  
   3649  1  
   3649  1  
   3649  1  
   3649  1  
   3649  1  
   3649  1  
   3663  1  
   3663  1  
   3663  1  
   3670  2  
   3670  2  
   3733  1  
   3733  1  
   3733  1  
   3736  1  
   3736  1  
   3736  1  
   3753  2  
   3753  2  
   3788  1  
   3788  1  
   3788  1  
   3811  1  
   3811  1  
   3811  1  
   3811  1  
   3811  1  
   3811  1  
   3822  2  
   3822  2  
   3842  2  
   3842  2  
   3852  1  
   3852  1  
   3852  1  
   3900  1  
   3900  1  
   3900  1  
   3908  2  
   3908  2  
   3912  1  
   3912  1  
   3912  1  
   3912  1  
   3912  1  
   3912  1  
   3959  1  
   3959  1  
   3959  1  
   3979  1  
   3979  1  
   3979  1  
   3987  2  
   3987  2  
   3987  2  
   3987  2  
   4011  1  
   4011  1  
   4011  1  
   4011  1  
   4011  1  
   4011  1  
   4062  2  
   4062  2  
   4064  3  
   4064  3  
   4064  3  
   4064  3  
   4073  1  
   4073  1  
   4073  1  
   4086  1  
   4086  1  
   4086  1  
   4106  2  
   4106  2  
   4106  2  
   4106  2  
   4138  2  
   4138  2  
   4138  2  
   4138  2  
   4164  1  
   4164  1  
   4164  1  
   4175  1  
   4175  1  
   4175  1  
   4175  1  
   4175  1  
   4175  1  
   4234  1  
   4234  1  
   4234  1  
   4273  2  
   4273  2  
   4279  1  
   4279  1  
   4279  1  
   4281  2  
   4281  2  
   4313  1  
   4313  1  
   4313  1  
   4313  1  
   4313  1  
   4313  1  
   4321  3  
   4321  3  
   4321  3  
   4321  3  
   4366  1  
   4366  1  
   4366  1  
   4388  1  
   4388  1  
   4388  1  
   4418  2  
   4418  2  
   4418  2  
   4418  2  
   4429  1  
   4429  1  
   4429  1  
   4472  2  
   4472  2  
   4488  1  
   4488  1  
   4488  1  
   4503  1  
   4503  1  
   4503  1  
   4544  1  
   4544  1  
   4544  1  
   4553  2  
   4553  2  
   4601  1  
   4601  1  
   4601  1  
   4617  1  
   4617  1  
   4617  1  
   4617  1  
   4617  1  
   4617  1  
   4661  1  
   4661  1  
   4661  1  
   4661  1  
   4661  1  
   4661  1  
   4677  2  
   4677  2  
   4690  2  
   4690  2  
   4710  1  
   4710  1  
   4710  1  
   4760  1  
   4760  1  
   4760  1  
   4760  1  
   4760  1  
   4760  1  
   4784  1  
   4784  1  
   4784  1  
   4833  2  
   4833  2  
   4839  1  
   4839  1  
   4839  1  
   4885  2  
   4885  2  
   4885  2  
   4885  2  
   4913  1  
   4913  1  
   4913  1  
   4963  1  
   4963  1  
   4963  1  
   4963  1  
   4963  1  
   4963  1  
   4973  2  
   4973  2  
   4973  2  
   4973  2  
   4978  1  
   4978  1  
   4978  1  
   5045  3  
   5045  3  
   5047  1  
   5047  1  
   5047  1  
   5073  2  
   5073  2  
   5113  1  
   5113  1  
   5113  1  
   5120  1  
   5120  1  
   5120  1  
   5178  1  
   5178  1  
   5178  1  
   5190  2  
   5190  2  
   5190  2  
   5190  2  
   5228  1  
   5228  1  
   5228  1  
   5233  2  
   5233  2  
   5238  3  
   5238  3  
   5280  1  
   5280  1  
   5280  1  
   5285  1  
   5285  1  
   5285  1  
   5322  2  
   5322  2  
   5323  1  
   5323  1  
   5323  1  
   5376  1  
   5376  1  
   5376  1  
   5411  1  
   5411  1  
   5411  1  
   5437  1  
   5437  1  
   5437  1  
   5452  1  
   5452  1  
   5452  1  
   5475  2  
   5475  2  
   5486  1  
   5486  1  
   5486  1  
   5520  1  
   5520  1  
   5520  1  
   5551  1  
   5551  1  
   5551  1  
   5583  1  
   5583  1  
   5583  1  
   5606  1  
   5606  1  
   5606  1  
   5632  2  
   5632  2  
   5632  2  
   5632  2  
   5634  1  
   5634  1  
   5634  1  
   5634  1  
   5634  1  
   5634  1  
   5639  1  
   5639  1  
   5639  1  
   5639  1  
   5639  1  
   5639  1  
   5652  1  
   5652  1  
   5652  1  
   5672  2  
   5672  2  
   5674  1  
   5674  1  
   5674  1  
   5674  1  
   5674  1  
   5674  1  
   5700  1  
   5700  1  
   5700  1  
   5726  1  
   5726  1  
   5726  1  
   5747  1  
   5747  1  
   5747  1  
   5778  1  
   5778  1  
   5778  1  
   5810  1  
   5810  1  
   5810  1  
   5832  1  
   5832  1  
   5832  1  
   5859  2  
   5859  2  
   5867  1  
   5867  1  
   5867  1  
   5886  1  
   5886  1  
   5886  1  
   5906  1  
   5906  1  
   5906  1  
   5926  2  
   5926  2  
   5948  1  
   5948  1  
   5948  1  
   5985  1  
   5985  1  
   5985  1  
   6028  1  
   6028  1  
   6028  1  
   6053  2  
   6053  2  
   6074  1  
   6074  1  
   6074  1  
   6074  1  
   6074  1  
   6074  1  
   6097  1  
   6097  1  
   6097  1  
   6097  1  
   6097  1  
   6097  1  
   6128  1  
   6128  1  
   6128  1  
   6163  2  
   6163  2  
   6182  1  
   6182  1  
   6182  1  
   6226  2  
   6226  2  
   6226  2  
   6226  2  
   6238  1  
   6238  1  
   6238  1  
   6279  1  
   6279  1  
   6279  1  
   6288  3  
   6288  3  
   6288  3  
   6288  3  
   6300  1  
   6300  1  
   6300  1  
   6363  3  
   6363  3  
   6363  3  
   6363  3  
   6366  1  
   6366  1  
   6366  1  
   6395  2  
   6395  2  
   6424  1  
   6424  1  
   6424  1  
   6449  1  
   6449  1  
   6449  1  
   6460  2  
   6460  2  
   6490  1  
   6490  1  
   6490  1  
   6560  1  
   6560  1  
   6560  1  
   6608  1  
   6608  1  
   6608  1  
   6633  2  
   6633  2  
   6633  2  
   6633  2  
   6635  1  
   6635  1  
   6635  1  
   6666  1  
   6666  1  
   6666  1  
   6699  2  
   6699  2  
   6699  2  
   6699  2  
   6715  1  
   6715  1  
   6715  1  
   6762  1  
   6762  1  
   6762  1  
   6762  1  
   6762  1  
   6762  1  
   6793  1  
   6793  1  
   6793  1  
   6823  1  
   6823  1  
   6823  1  
   6823  1  
   6823  1  
   6823  1  
   6825  1  
   6825  1  
   6825  1  
   6825  1  
   6825  1  
   6825  1  
   6876  1  
   6876  1  
   6876  1  
   6902  2  
   6902  2  
   6916  1  
   6916  1  
   6916  1  
   6924  2  
   6924  2  
   6959  1  
   6959  1  
   6959  1  
   7007  1  
   7007  1  
   7007  1  
   7054  1  
   7054  1  
   7054  1  
   7093  2  
   7093  2  
   7100  1  
   7100  1  
   7100  1  
   7107  1  
   7107  1  
   7107  1  
   7157  1  
   7157  1  
   7157  1  
   7193  2  
   7193  2  
   7205  1  
   7205  1  
   7205  1  
   7205  1  
   7205  1  
   7205  1  
   7275  1  
   7275  1  
   7275  1  
   7276  2  
   7276  2  
   7335  1  
   7335  1  
   7335  1  
   7360  1  
   7360  1  
   7360  1  
   7360  1  
   7360  1  
   7360  1  
   7406  1  
   7406  1  
   7406  1  
   7445  3  
   7445  3  
   7451  2  
   7451  2  
   7451  2  
   7451  2  
   7452  2  
   7452  2  
   7489  1  
   7489  1  
   7489  1  
   7491  3  
   7491  3  
   7521  1  
   7521  1  
   7521  1  
   7570  1  
   7570  1  
   7570  1  
   7641  1  
   7641  1  
   7641  1  
   7675  1  
   7675  1  
   7675  1  
   7710  2  
   7710  2  
   7710  2  
   7710  2  
   7721  1  
   7721  1  
   7721  1  
   7744  2  
   7744  2  
   7802  1  
   7802  1  
   7802  1  
   7802  1  
   7802  1  
   7802  1  
   7839  1  
   7839  1  
   7839  1  
   7844  1  
   7844  1  
   7844  1  
   7889  1  
   7889  1  
   7889  1  
   7889  1  
   7889  1  
   7889  1  
   7984  1  
   7984  1  
   7984  1  
   8004  1  
   8004  1  
   8004  1  
   8004  1  
   8004  1  
   8004  1  
   8044  2  
   8044  2  
   8044  2  
   8044  2  
   8060  2  
   8060  2  
   8073  1  
   8073  1  
   8073  1  
   8165  1  
   8165  1  
   8165  1  
   8186  1  
   8186  1  
   8186  1  
   8227  2  
   8227  2  
   8267  1  
   8267  1  
   8267  1  
   8367  1  
   8367  1  
   8367  1  
   8372  1  
   8372  1  
   8372  1  
   8384  2  
   8384  2  
   8384  2  
   8384  2  
   8406  2  
   8406  2  
   8475  1  
   8475  1  
   8475  1  
   8477  3  
   8477  3  
   8477  3  
   8477  3  
   8566  1  
   8566  1  
   8566  1  
   8589  2  
   8589  2  
   8618  1  
   8618  1  
   8618  1  
   8638  3  
   8638  3  
   8638  3  
   8638  3  
   8752  1  
   8752  1  
   8752  1  
   8752  1  
   8752  1  
   8752  1  
   8757  1  
   8757  1  
   8757  1  
   8757  1  
   8757  1  
   8757  1  
   8770  2  
   8770  2  
   8770  2  
   8770  2  
   8804  2  
   8804  2  
   8943  1  
   8943  1  
   8943  1  
   8954  1  
   8954  1  
   8954  1  
   8997  2  
   8997  2  
   9133  1  
   9133  1  
   9133  1  
   9133  1  
   9133  1  
   9133  1  
   9151  1  
   9151  1  
   9151  1  
   9151  1  
   9151  1  
   9151  1  
   9225  2  
   9225  2  
   9226  2  
   9226  2  
   9226  2  
   9226  2  
   9273  1  
   9273  1  
   9273  1  
   9302  4  
   9302  4  
   9305  1  
   9305  1  
   9305  1  
   9370  4  
   9398  1  
   9398  1  
   9398  1  
   9435  4  
   9461  2  
   9461  2  
   9474  1  
   9474  1  
   9474  1  
   9492  4  
   9504  4  
   9524  1  
   9524  1  
   9524  1  
   9530  3  
   9530  3  
   9574  4  
   9580  2  
   9580  2  
   9647  1  
   9647  1  
   9647  1  
   9654  4  
   9659  1  
   9659  1  
   9659  1  
   9659  1  
   9659  1  
   9659  1  
   9683  4  
   9696  2  
   9696  2  
   9729  4  
   9729  4  
   9796  1  
   9796  1  
   9796  1  
   9817  1  
   9817  1  
   9817  1  
   9817  1  
   9817  1  
   9817  1  
   9825  3  
   9825  3  
   9875  4  
   9913  4  
   9926  1  
   9926  1  
   9926  1  
   9944  2  
   9944  2  
   9944  2  
   9944  2  
   9948  2  
   9948  2  
   10056  1  
   10056  1  
   10056  1  
   10066  1  
   10066  1  
   10066  1  
   10071  4  
   10106  4  
   10215  2  
   10215  2  
   10215  2  
   10215  2  
   10217  1  
   10217  1  
   10217  1  
   10217  1  
   10217  1  
   10217  1  
   10263  2  
   10263  2  
   10268  4  
   10295  4  
   10296  1  
   10296  1  
   10296  1  
   10296  1  
   10296  1  
   10296  1  
   10414  1  
   10414  1  
   10414  1  
   10437  2  
   10437  2  
   10463  4  
   10480  4  
   10488  1  
   10488  1  
   10488  1  
   10566  2  
   10566  2  
   10566  2  
   10566  2  
   10612  1  
   10612  1  
   10612  1  
   10612  1  
   10612  1  
   10612  1  
   10652  3  
   10652  3  
   10652  3  
   10652  3  
   10666  4  
   10677  4  
   10684  2  
   10684  2  
   10687  1  
   10687  1  
   10687  1  
   10687  1  
   10687  1  
   10687  1  
   10805  1  
   10805  1  
   10805  1  
   10842  2  
   10842  2  
   10869  4  
   10875  4  
   10886  1  
   10886  1  
   10886  1  
   10904  2  
   10904  2  
   10998  1  
   10998  1  
   10998  1  
   11069  4  
   11073  4  
   11085  1  
   11085  1  
   11085  1  
   11093  3  
   11093  3  
   11093  3  
   11093  3  
   11103  2  
   11103  2  
   11148  2  
   11148  2  
   11148  2  
   11148  2  
   11196  1  
   11196  1  
   11196  1  
   11279  4  
   11283  4  
   11297  1  
   11297  1  
   11297  1  
   11371  2  
   11371  2  
   11390  2  
   11390  2  
   11402  1  
   11402  1  
   11402  1  
   11476  4  
   11487  4  
   11499  1  
   11499  1  
   11499  1  
   11499  1  
   11499  1  
   11499  1  
   11585  2  
   11585  2  
   11585  2  
   11585  2  
   11597  1  
   11597  1  
   11597  1  
   11662  2  
   11662  2  
   11662  2  
   11662  2  
   11675  4  
   11689  4  
   11704  1  
   11704  1  
   11704  1  
   11793  1  
   11793  1  
   11793  1  
   11793  1  
   11793  1  
   11793  1  
   11803  2  
   11803  2  
   11828  3  
   11828  3  
   11872  4  
   11895  4  
   11923  1  
   11923  1  
   11923  1  
   11942  2  
   11942  2  
   11993  1  
   11993  1  
   11993  1  
   12018  2  
   12018  2  
   12018  2  
   12018  2  
   12070  4  
   12097  4  
   12120  1  
   12120  1  
   12120  1  
   12192  2  
   12192  2  
   12196  1  
   12196  1  
   12196  1  
   12221  2  
   12221  2  
   12278  4  
   12305  4  
   12338  1  
   12338  1  
   12338  1  
   12338  1  
   12338  1  
   12338  1  
   12363  2  
   12363  2  
   12405  1  
   12405  1  
   12405  1  
   12418  3  
   12418  3  
   12493  4  
   12526  2  
   12526  2  
   12528  4  
   12533  2  
   12533  2  
   12575  1  
   12575  1  
   12575  1  
   12625  1  
   12625  1  
   12625  1  
   12625  1  
   12625  1  
   12625  1  
   12698  2  
   12698  2  
   12698  2  
   12698  2  
   12699  4  
   12739  4  
   12811  1  
   12811  1  
   12811  1  
   12811  1  
   12811  1  
   12811  1  
   12825  2  
   12825  2  
   12825  2  
   12825  2  
   12830  1  
   12830  1  
   12830  1  
   12905  4  
   12961  4  
   12972  2  
   12972  2  
   12984  1  
   12984  1  
   12984  1  
   13035  1  
   13035  1  
   13035  1  
   13035  1  
   13035  1  
   13035  1  
   13036  3  
   13036  3  
   13036  3  
   13036  3  
   13120  4  
   13165  1  
   13165  1  
   13165  1  
   13182  4  
   13249  2  
   13249  2  
   13250  2  
   13250  2  
   13250  2  
   13250  2  
   13302  1  
   13302  1  
   13302  1  
   13331  4  
   13333  1  
   13333  1  
   13333  1  
   13394  4  
   13458  2  
   13458  2  
   13503  1  
   13503  1  
   13503  1  
   13503  1  
   13503  1  
   13503  1  
   13545  4  
   13563  1  
   13563  1  
   13563  1  
   13563  1  
   13563  1  
   13563  1  
   13609  4  
   13651  2  
   13651  2  
   13684  2  
   13684  2  
   13684  2  
   13684  2  
   13736  1  
   13736  1  
   13736  1  
   13748  4  
   13804  3  
   13804  3  
   13804  3  
   13804  3  
   13826  4  
   13842  1  
   13842  1  
   13842  1  
   13863  2  
   13863  2  
   13916  1  
   13916  1  
   13916  1  
   13958  4  
   14041  4  
   14054  2  
   14054  2  
   14054  2  
   14054  2  
   14092  1  
   14092  1  
   14092  1  
   14136  2  
   14136  2  
   14171  1  
   14171  1  
   14171  1  
   14171  1  
   14171  1  
   14171  1  
   14175  4  
   14221  2  
   14221  2  
   14259  4  
   14279  1  
   14279  1  
   14279  1  
   14279  1  
   14279  1  
   14279  1  
   14291  3  
   14291  3  
   14339  1  
   14339  1  
   14339  1  
   14386  2  
   14386  2  
   14395  4  
   14474  4  
   14503  1  
   14503  1  
   14503  1  
   14503  1  
   14503  1  
   14503  1  
   14532  1  
   14532  1  
   14532  1  
   14542  2  
   14542  2  
   14621  2  
   14621  2  
   14621  2  
   14621  2  
   14627  4  
   14693  2  
   14693  2  
   14699  4  
   14773  1  
   14773  1  
   14773  1  
   14790  1  
   14790  1  
   14790  1  
   14790  1  
   14790  1  
   14790  1  
   14829  2  
   14829  2  
   14846  4  
   14925  4  
   14966  2  
   14966  2  
   14991  1  
   14991  1  
   14991  1  
   15050  2  
   15050  2  
   15055  1  
   15055  1  
