  ON_NODES
   12757  1  
   12844  2  
   12850  1  
   12902  2  
   12912  1  
   12995  2  
   13007  1  
   13059  2  
   13063  1  
   13144  2  
   13146  1  
   13214  1  
   13215  2  
   13301  1  
   13303  2  
   13364  1  
   13369  2  
   13449  1  
   13458  2  
   13510  1  
   13521  2  
   13598  1  
   13610  2  
   13626  3  
   13627  3  
   13666  1  
   13680  2  
   13747  1  
   13770  2  
   13797  1  
   13826  2  
   13884  1  
   13916  2  
   13944  1  
   13974  2  
   14024  1  
   14071  2  
   14087  1  
   14125  2  
   14161  1  
   14217  2  
   14220  1  
   14274  2  
   14294  1  
   14356  1  
   14362  2  
   14421  2  
   14438  1  
   14487  1  
   14511  2  
   14568  2  
   14571  1  
   14623  1  
   14658  2  
   14699  1  
   14716  2  
   14754  1  
   14801  2  
   14832  1  
   14859  2  
   14889  1  
   14938  3  
   14939  3  
   14949  2  
   14964  1  
   15008  2  
   15018  1  
   15087  1  
   15096  2  
   15139  1  
   15152  2  
   15218  1  
   15237  2  
   15263  1  
   15301  2  
   15338  1  
   15373  2  
   15380  1  
   15438  2  
   15459  1  
   15509  1  
   15523  2  
   15571  1  
   15577  2  
   15618  1  
   15659  2  
   15688  1  
   15705  2  
   15724  1  
   15793  2  
   15796  1  
   15838  1  
   15847  2  
   15907  1  
   15924  2  
   15947  1  
   15980  2  
   16006  1  
   16055  1  
   16063  2  
   16106  2  
   16109  1  
   16155  1  
   16189  3  
   16190  3  
   16193  2  
   16209  1  
   16241  2  
   16255  1  
   16315  1  
   16321  2  
   16350  1  
   16370  2  
   16407  1  
   16448  2  
   16449  1  
   16499  2  
   16502  1  
   16538  1  
   16567  2  
   16592  1  
   16620  2  
   16628  1  
   16676  1  
   16689  2  
   16708  1  
   16742  2  
   16765  1  
   16794  1  
   16812  2  
   16850  1  
   16859  2  
   16877  1  
   16924  1  
   16928  2  
   16956  1  
   16974  2  
   16996  1  
   17028  1  
   17042  2  
   17077  1  
   17096  2  
   17102  1  
   17144  1  
   17164  2  
   17174  1  
   17208  2  
   17222  1  
   17245  1  
   17275  2  
   17284  1  
   17307  1  
   17316  3  
   17317  3  
   17321  2  
   17346  1  
   17373  1  
   17391  2  
   17413  1  
   17434  2  
   17440  1  
   17473  1  
   17497  1  
   17501  2  
   17533  1  
   17550  2  
   17560  1  
   17592  1  
   17615  2  
   17617  1  
   17647  1  
   17655  2  
   17671  1  
   17702  1  
   17723  1  
   17725  2  
   17752  1  
   17765  2  
   17767  1  
   17796  1  
   17819  1  
   17836  2  
   17847  1  
   17866  1  
   17876  2  
   17888  1  
   17907  1  
   17928  1  
   17941  2  
   17945  1  
   17971  1  
   17990  1  
   17996  2  
   18011  1  
   18023  1  
   18039  1  
   18051  2  
   18053  1  
   18074  1  
   18085  1  
   18091  2  
   18102  1  
   18111  1  
   18128  1  
   18140  1  
   18152  1  
   18157  2  
   18165  1  
   18173  1  
   18179  1  
   18185  1  
   18189  2  
   18194  1  
   18205  1  
   18210  1  
   18220  1  
   18229  1  
   18235  1  
   18238  1  
   18246  1  
   18249  1  
   18250  2  
   18253  1  
   18256  1  
   18259  1  
   18261  1  
   18264  1  
   18266  1  
   18268  1  
   18288  2  
   18344  2  
   18360  3  
   18361  3  
   18381  2  
   18445  2  
   18487  2  
   18543  2  
   18582  2  
   18631  2  
   18668  2  
   18729  2  
   18757  2  
   18816  2  
   18849  2  
   18900  2  
   18932  2  
   18990  2  
   19020  2  
   19068  2  
   19107  2  
   19150  2  
   19185  2  
   19232  2  
   19265  2  
   19282  3  
   19283  3  
   19313  2  
   19349  2  
   19389  2  
   19422  2  
   19469  2  
   19497  2  
   19542  2  
   19574  2  
   19616  2  
   19642  2  
   19686  2  
   19713  2  
   19754  2  
   19777  2  
   19818  2  
   19851  2  
   19882  2  
   19907  2  
   19954  2  
   19979  2  
   20009  2  
   20031  2  
   20065  3  
   20066  3  
   20073  2  
   20098  2  
   20132  2  
   20151  2  
   20189  2  
   20215  2  
   20246  2  
   20270  2  
   20301  2  
   20326  2  
   20358  2  
   20379  2  
   20407  2  
   20430  2  
   20458  2  
   20479  2  
   20508  2  
   20525  2  
   20550  2  
   20569  2  
   20603  2  
   20621  2  
   20641  2  
   20655  2  
   20687  2  
   20705  2  
   20728  3  
   20729  3  
   20734  2  
   20745  2  
   20763  2  
   20786  2  
   20811  2  
   20824  2  
   20842  2  
   20854  2  
   20880  2  
   20898  2  
   20920  2  
   20928  2  
   20943  2  
   20955  2  
   20983  2  
   20997  2  
   21014  2  
   21022  2  
   21036  2  
   21049  2  
   21072  2  
   21083  2  
   21098  2  
   21107  2  
   21120  2  
   21130  2  
   21153  2  
   21160  2  
   21172  2  
   21182  2  
   21194  2  
   21202  2  
   21215  2  
   21227  2  
   21239  3  
   21240  3  
   21245  2  
   21251  2  
   21261  2  
   21266  2  
   21273  2  
   21281  2  
   21294  2  
   21301  2  
   21318  2  
   21321  2  
   21329  2  
   21333  2  
   21341  2  
   21345  2  
   21354  2  
   21359  2  
   21375  2  
   21381  2  
   21385  2  
   21389  2  
   21393  2  
   21395  2  
   21399  2  
   21402  2  
   21407  2  
   21411  2  
   21418  2  
   21421  2  
   21427  2  
   21436  2  
   21438  2  
   21440  2  
   21443  2  
   21445  2  
   21446  2  
   21447  2  
   21448  2  
   21452  2  
   21453  2  
   21456  2  
   21457  2  
   21459  2  
   21462  2  
   21463  2  
   21464  2  
   21465  2  
   21466  2  
   21469  2  
   21472  2  
   21473  2  
   21474  2  
   21475  2  
   21477  2  
   21479  2  
   21480  2  
   21482  2  
   21483  2  
   21484  2  
   21485  2  
   21528  3  
   21529  3  
   21586  3  
   21587  3  
   21604  3  
   21605  3  
   21619  3  
   21620  3  
   21624  3  
   21625  3  
   21629  3  
   21630  3  
   21634  3  
   21635  3  
   21636  3  
   21637  3  
   21638  3  
   21639  3  
   21640  3  
   21641  3  
   21642  3  
   21643  3  
   21644  3  
  END_ON_NODES
  ON_BOUNDARIES, UNKNOWN
 71  2  21604 21619  1  
 72  2  21587 21604  1  
 73  2  21619 21624  1  
 74  2  21635 21630  1  
 75  2  9457 8032  1  
 76  2  21528 21587  1  
 77  2  6649 8031  1  
 78  2  17316 18360  1  
 79  2  21637 21635  1  
 80  2  4094 5316  1  
 81  2  5317 4095  1  
 82  2  19283 18361  1  
 83  2  20066 19283  1  
 84  2  20728 21239  1  
 85  2  6650 5317  1  
 86  2  8032 6650  1  
 87  2  13627 12291  1  
 88  2  21640 21642  1  
 89  2  16189 17316  1  
 90  2  21629 21634  1  
 91  2  21634 21636  1  
 92  2  21624 21629  1  
 93  2  4095 2969  1  
 94  2  21630 21625  1  
 95  2  14938 16189  1  
 96  2  13626 14938  1  
 97  2  3 14  1  
 98  2  20065 20728  1  
 99  2  19282 20065  1  
 100  2  16190 14939  1  
 101  2  21641 21639  1  
 102  2  4 1  1  
 103  2  21586 21529  1  
 104  2  2968 4094  1  
 105  2  1983 2968  1  
 106  2  10880 9457  1  
 107  2  12291 10880  1  
 108  2  18360 19282  1  
 109  2  106 518  1  
 110  2  14 106  1  
 111  2  1170 519  1  
 112  2  8031 9456  1  
 113  2  9456 10879  1  
 114  2  21239 21528  1  
 115  2  21636 21638  1  
 116  2  21638 21640  1  
 117  2  21240 20729  1  
 118  2  20729 20066  1  
 119  2  2969 1984  1  
 120  2  5316 6649  1  
 121  2  21620 21605  1  
 122  2  21625 21620  1  
 123  2  21605 21586  1  
 124  2  1169 1983  1  
 125  2  518 1169  1  
 126  2  21644 21643  1  
 127  2  21643 21641  1  
 128  2  18361 17317  1  
 129  2  107 13  1  
 130  2  13 4  1  
 131  2  10879 12290  1  
 132  2  14939 13627  1  
 133  2  21639 21637  1  
 134  2  1 3  1  
 135  2  21529 21240  1  
 136  2  21642 21644  1  
 137  2  519 107  1  
 138  2  1984 1170  1  
 139  2  17317 16190  1  
 140  2  12290 13626  1  
  END_ON_BOUNDARIES
